number,value,datetime_start,datetime_complete,duration,params_atr_period,params_base_period,params_channel_length,params_channel_multi,params_fast_period,params_fast_steepness,params_max_period,params_min_period,params_sl_multiplier,params_slow_period,params_slow_steepness,params_steepness,params_tp_multiplier,params_trail_multiplier,state
81,-20.0,2026-01-02 17:36:56.357496,2026-01-02 17:36:56.495368,0 days 00:00:00.137872,14,15,54,2.470126958129366,7,4,24,5,2.5495093081599554,29,4,9,1.5966038171409085,2.79933443203738,COMPLETE
97,-20.0,2026-01-02 17:37:19.068607,2026-01-02 17:37:19.181231,0 days 00:00:00.112624,15,20,24,2.490208699085675,10,4,20,4,1.9855148443540886,37,1,9,1.9983986826102007,2.335575213422534,COMPLETE
92,-20.0,2026-01-02 17:37:11.614237,2026-01-02 17:37:11.716706,0 days 00:00:00.102469,11,15,53,2.582302793054084,10,3,20,4,1.7512613629722205,38,4,8,1.591612899769452,2.6135358162358777,COMPLETE
438,-20.0,2026-01-02 17:47:48.218400,2026-01-02 17:47:48.330404,0 days 00:00:00.112004,13,17,47,2.279166016238699,9,5,20,6,2.6219734106606474,40,5,7,1.669541713523336,2.860709727931967,COMPLETE
107,-20.0,2026-01-02 17:37:27.580577,2026-01-02 17:37:27.686071,0 days 00:00:00.105494,15,19,26,2.5939921934342296,10,4,21,3,2.7721935100959367,38,5,8,3.4231378305887055,2.944017225841184,COMPLETE
106,-20.0,2026-01-02 17:37:27.376374,2026-01-02 17:37:27.483974,0 days 00:00:00.107600,10,20,27,2.754945683712887,9,6,20,4,2.669314174745848,36,4,10,2.14329206179456,2.3423721071555605,COMPLETE
105,-20.0,2026-01-02 17:37:27.164335,2026-01-02 17:37:27.273390,0 days 00:00:00.109055,14,15,23,2.359460721734553,9,3,21,4,2.4782904983022354,41,4,9,2.6665081590738797,2.3888447780930795,COMPLETE
104,-20.0,2026-01-02 17:37:26.962635,2026-01-02 17:37:27.069802,0 days 00:00:00.107167,14,14,60,2.820752973610045,9,5,21,8,2.931495418258143,39,6,8,2.3939395508120174,2.840842604089392,COMPLETE
102,-20.0,2026-01-02 17:37:24.923829,2026-01-02 17:37:25.028443,0 days 00:00:00.104614,11,20,56,1.9333139405057698,9,3,20,3,2.0942970743995515,45,5,6,1.6880274112936227,2.8700902061934346,COMPLETE
83,-20.0,2026-01-02 17:36:58.653970,2026-01-02 17:36:58.771181,0 days 00:00:00.117211,11,17,60,2.819025237617318,7,2,22,8,2.6782579825433213,43,2,9,2.865390203286068,1.836365691211992,COMPLETE
89,-20.0,2026-01-02 17:37:09.365134,2026-01-02 17:37:09.475745,0 days 00:00:00.110611,10,13,57,2.8934267340574875,8,3,25,3,2.3639325856823237,29,3,8,3.0417837505924217,2.7965168388850583,COMPLETE
91,-20.0,2026-01-02 17:37:11.404326,2026-01-02 17:37:11.508145,0 days 00:00:00.103819,15,18,46,2.0584716744645277,8,3,21,3,3.117585367684428,32,4,6,2.055622343764867,2.011212113218477,COMPLETE
129,-20.0,2026-01-02 17:38:12.341499,2026-01-02 17:38:12.457813,0 days 00:00:00.116314,13,16,58,2.1070828490634916,7,5,23,3,3.1726835184795648,41,5,10,2.189519846086826,2.445640400992974,COMPLETE
98,-20.0,2026-01-02 17:37:19.281372,2026-01-02 17:37:19.389740,0 days 00:00:00.108368,10,20,29,2.9550288990614906,10,5,20,4,2.5489065597865252,41,2,9,3.7286672272198507,2.432620512453503,COMPLETE
122,-20.0,2026-01-02 17:37:58.355400,2026-01-02 17:37:58.466002,0 days 00:00:00.110602,11,17,43,2.2316414771287567,6,7,21,7,3.287695870564078,45,8,7,1.7752127811027023,2.164115998198135,COMPLETE
71,-20.0,2026-01-02 17:36:42.096008,2026-01-02 17:36:42.202347,0 days 00:00:00.106339,15,16,47,2.1558029606034697,10,2,22,5,2.2627537400987023,37,5,4,1.9115716579268525,2.980334838746681,COMPLETE
70,-20.0,2026-01-02 17:36:41.896771,2026-01-02 17:36:41.998460,0 days 00:00:00.101689,11,17,31,2.8285025188254296,10,3,22,6,2.0797153478410086,30,5,10,2.9081936505803783,2.7008371713439225,COMPLETE
460,-20.0,2026-01-02 17:48:27.601215,2026-01-02 17:48:27.708674,0 days 00:00:00.107459,17,20,52,2.9598571221571417,8,9,20,4,3.3702854435731773,31,5,8,2.567779715474705,2.2426886172307134,COMPLETE
463,-20.0,2026-01-02 17:48:31.360732,2026-01-02 17:48:31.470475,0 days 00:00:00.109743,13,20,54,2.928344242540737,7,6,20,3,3.0760510548654594,41,1,10,2.441162612820244,2.3295463324906276,COMPLETE
19,-20.0,2026-01-02 17:35:18.277827,2026-01-02 17:35:18.372976,0 days 00:00:00.095149,20,17,53,2.8006084778701554,4,8,27,8,2.7783559971523446,40,8,7,3.2553070314051986,2.5965903579335503,COMPLETE
26,-20.0,2026-01-02 17:35:27.890260,2026-01-02 17:35:27.993097,0 days 00:00:00.102837,12,20,48,2.688977259028688,8,5,24,3,1.8758792898167655,45,6,9,2.002868943948291,2.108132562578109,COMPLETE
23,-20.0,2026-01-02 17:35:23.852521,2026-01-02 17:35:23.954679,0 days 00:00:00.102158,11,18,39,2.930123974777928,10,1,22,5,2.9715848700776375,35,3,7,1.731215013964558,2.967584974089859,COMPLETE
29,-20.0,2026-01-02 17:35:31.995285,2026-01-02 17:35:32.107667,0 days 00:00:00.112382,10,17,51,2.6138978707410208,7,2,23,3,2.673070962725003,42,2,5,2.8064070943493347,2.6620871184249317,COMPLETE
30,-20.0,2026-01-02 17:35:32.200634,2026-01-02 17:35:32.307298,0 days 00:00:00.106664,12,14,48,2.507793592073935,10,5,21,3,2.742662509692467,40,5,9,2.528601380584949,2.8694426067903662,COMPLETE
470,-20.0,2026-01-02 17:48:42.398921,2026-01-02 17:48:42.510622,0 days 00:00:00.111701,17,17,52,2.9847825859177433,8,2,21,3,1.9153211895740994,44,6,7,2.277264708654686,1.186507388562054,COMPLETE
33,-20.0,2026-01-02 17:35:35.921333,2026-01-02 17:35:36.037587,0 days 00:00:00.116254,13,19,20,2.417321480356218,10,4,26,5,1.5114762683598966,25,5,9,1.9314999426019424,2.501755903917239,COMPLETE
471,-20.0,2026-01-02 17:48:42.613751,2026-01-02 17:48:42.727450,0 days 00:00:00.113699,16,20,56,2.810610208192619,9,9,20,3,3.2936648873590717,37,3,8,2.4114646670663245,2.9440984040113447,COMPLETE
498,-20.0,2026-01-02 17:49:30.390772,2026-01-02 17:49:30.519555,0 days 00:00:00.128783,20,19,49,1.6332244066847132,8,6,34,6,3.899913696250427,45,6,10,3.8230495061973975,1.578035219338361,COMPLETE
