number,value,datetime_start,datetime_complete,duration,params_atr_period,params_base_period,params_channel_length,params_channel_multi,params_fast_period,params_fast_steepness,params_max_period,params_min_period,params_sl_multiplier,params_slow_period,params_slow_steepness,params_steepness,params_tp_multiplier,params_trail_multiplier,state
285,-20.0,2026-01-06 03:38:20.460725,2026-01-06 03:38:20.561109,0 days 00:00:00.100384,20,17,82,2.045759431643406,17,8,17,3,3.7233302008051634,48,5,9,5.367971677551732,1.81800923554727,COMPLETE
38,-20.0,2026-01-06 03:37:15.652292,2026-01-06 03:37:15.744296,0 days 00:00:00.092004,20,18,55,2.461191655930266,17,10,18,3,4.340811362578356,49,3,9,4.196350025485753,2.5894492982154977,COMPLETE
54,-20.0,2026-01-06 03:37:19.930567,2026-01-06 03:37:20.028149,0 days 00:00:00.097582,25,16,72,2.9334166010635974,20,8,16,4,3.7749869102912488,40,5,10,4.934388360167013,3.0573703779108863,COMPLETE
51,-20.0,2026-01-06 03:37:19.177763,2026-01-06 03:37:19.298079,0 days 00:00:00.120316,26,18,56,3.113316127966647,18,8,18,6,3.3313938670125207,50,5,7,4.675428327493584,2.836418475629244,COMPLETE
197,-20.0,2026-01-06 03:37:57.391895,2026-01-06 03:37:57.491511,0 days 00:00:00.099616,26,15,54,3.7238026055386584,17,10,15,4,4.003600356008156,50,5,10,4.075095004425921,1.9625600260604659,COMPLETE
408,-20.0,2026-01-06 03:38:54.231910,2026-01-06 03:38:54.334182,0 days 00:00:00.102272,28,18,76,2.361367502836753,17,9,17,3,2.495148715339444,46,5,2,4.427370203279061,1.5927282947128387,COMPLETE
411,-20.0,2026-01-06 03:38:54.996858,2026-01-06 03:38:55.102401,0 days 00:00:00.105543,30,16,78,2.1786044731587473,11,10,16,3,3.601457420951558,39,4,10,5.561746420204396,3.048993107294004,COMPLETE
194,-20.0,2026-01-06 03:37:56.672888,2026-01-06 03:37:56.773471,0 days 00:00:00.100583,29,19,63,2.603840634083148,13,9,16,6,3.5462586855715887,41,5,9,5.824897545245398,3.497544868199867,COMPLETE
195,-20.0,2026-01-06 03:37:56.868380,2026-01-06 03:37:56.967781,0 days 00:00:00.099401,29,18,101,2.145671213943924,11,10,12,3,2.636974601859742,38,4,8,5.886369924564513,3.4423682115231933,COMPLETE
256,-20.0,2026-01-06 03:38:12.974775,2026-01-06 03:38:13.073077,0 days 00:00:00.098302,19,18,68,3.1670043517325777,10,9,17,3,4.413868927431653,44,5,9,5.728324193570633,2.5898002923321246,COMPLETE
250,-20.0,2026-01-06 03:38:11.398411,2026-01-06 03:38:11.498586,0 days 00:00:00.100175,29,18,78,2.3674494053258006,16,10,15,3,3.2594321111008786,41,5,6,5.525277850656547,3.4546041352138994,COMPLETE
241,-20.0,2026-01-06 03:38:09.168866,2026-01-06 03:38:09.264454,0 days 00:00:00.095588,18,14,65,3.5830723444638357,14,8,12,5,4.353388200327453,44,4,7,5.349362614528106,2.9818265550000795,COMPLETE
244,-20.0,2026-01-06 03:38:09.876290,2026-01-06 03:38:09.976650,0 days 00:00:00.100360,24,16,59,2.7424621356431476,6,9,15,3,3.3640994392703365,46,5,4,5.342943089616468,1.7339629359589839,COMPLETE
233,-20.0,2026-01-06 03:38:07.155103,2026-01-06 03:38:07.257655,0 days 00:00:00.102552,24,15,65,2.7856348546934546,19,10,15,3,3.318459093801097,46,5,3,5.7517689923025985,1.772659974582216,COMPLETE
230,-20.0,2026-01-06 03:38:06.450700,2026-01-06 03:38:06.553318,0 days 00:00:00.102618,28,15,73,2.781797167916725,14,10,15,3,2.2449891719954738,44,3,3,4.161658286312631,1.607929589233069,COMPLETE
449,-20.0,2026-01-06 03:39:05.070638,2026-01-06 03:39:05.316904,0 days 00:00:00.246266,18,11,44,3.1049732834947137,17,5,18,4,3.5389551182614682,46,5,7,3.9855186678755175,2.423398688635336,COMPLETE
228,-20.0,2026-01-06 03:38:05.944801,2026-01-06 03:38:06.066977,0 days 00:00:00.122176,17,16,73,2.785164438522417,15,10,16,3,4.2744002311976175,45,5,6,5.892070706590059,3.058090420114742,COMPLETE
435,-20.0,2026-01-06 03:39:01.479458,2026-01-06 03:39:01.576853,0 days 00:00:00.097395,30,18,60,2.7598837378105867,16,8,17,3,3.4400806543564104,44,4,8,5.6674659692913645,3.2408302014166384,COMPLETE
442,-20.0,2026-01-06 03:39:03.291946,2026-01-06 03:39:03.399442,0 days 00:00:00.107496,23,13,44,3.0113455946612047,19,6,11,3,3.7017246838083393,46,5,7,4.102834394421203,1.874525275096366,COMPLETE
454,-20.0,2026-01-06 03:39:06.591333,2026-01-06 03:39:06.694836,0 days 00:00:00.103503,24,9,71,2.6001916511886245,20,5,14,3,3.177435757716299,45,5,9,4.529433087427859,1.8450224471439614,COMPLETE
461,-20.0,2026-01-06 03:39:08.584630,2026-01-06 03:39:08.685535,0 days 00:00:00.100905,20,15,82,2.9036856320768547,18,9,13,6,2.4697926367895744,49,5,8,5.208545875234936,3.384567079084203,COMPLETE
17,-20.0,2026-01-06 03:37:10.314233,2026-01-06 03:37:10.404416,0 days 00:00:00.090183,19,9,114,3.9078571540051747,20,6,17,10,3.6136807397679194,50,2,9,3.531332038221147,3.3809171687058286,COMPLETE
19,-20.0,2026-01-06 03:37:10.756688,2026-01-06 03:37:10.843585,0 days 00:00:00.086897,27,19,105,2.5871836885289867,13,9,18,10,3.74253935248817,46,4,7,5.107452251961328,2.2189823024395103,COMPLETE
1,-20.0,2026-01-06 03:37:02.211050,2026-01-06 03:37:02.340901,0 days 00:00:00.129851,17,16,74,3.049512863264476,10,6,15,4,2.4545624180177517,39,3,9,3.5502135295603017,2.1084844859190754,COMPLETE
0,-20.0,2026-01-06 03:37:01.910234,2026-01-06 03:37:02.067840,0 days 00:00:00.157606,14,9,52,3.197316968394073,16,9,20,9,2.9363502971184063,30,2,10,5.852142919229749,2.96398788362281,COMPLETE
